time	species	protein	transcript	ribo_density
0	__protein1_rbs	0.0	0.0	0.0
0	__protein2_rbs	0.0	0.0	0.0
0	__protein3_rbs	0.0	0.0	0.0
0	__ribosome	100.0	0.0	0.0
0	__rnase_site_ext	0.0	0.0	0.0
0	p0	1.0	0.0	0.0
0	r2	0.0	0.0	0.0
0	rnapol	4.0	0.0	0.0
3	__protein1_rbs	0.3333333333333333	0.0	0.0
3	__protein2_rbs	0.0	0.0	0.0
3	__protein3_rbs	0.0	0.0	0.0
3	__ribosome	200.0	0.0	0.0
3	__rnase_site_ext	0.3333333333333333	0.0	0.0
3	p0	0.3333333333333333	0.0	0.0
3	protein1	0.0	0.3333333333333333	0.0
3	r2	0.0	0.0	0.0
3	rnapol	6.0	0.0	0.0
4	__protein1_rbs	0.3333333333333333	0.0	0.0
4	__protein2_rbs	0.0	0.0	0.0
4	__protein3_rbs	0.0	0.0	0.0
4	__ribosome	199.33333333333331	0.0	0.0
4	__rnase_site_ext	0.3333333333333333	0.0	0.0
4	p0	1.0	0.0	0.0
4	protein1	0.0	1.0	0.5
4	r2	0.0	0.0	0.0
4	rnapol	5.666666666666668	0.0	0.0
5	__protein1_rbs	1.0	0.0	0.0
5	__protein2_rbs	0.0	0.0	0.0
5	__protein3_rbs	0.0	0.0	0.0
5	__ribosome	98.0	0.0	0.0
5	__rnase_site_ext	1.0	0.0	0.0
5	p0	1.0	0.0	0.0
5	protein1	0.0	1.6666666666666667	1.3333333333333333
5	r2	0.0	0.0	0.0
5	rnapol	2.333333333333333	0.0	0.0
6	__protein1_rbs	0.3333333333333333	0.0	0.0
6	__protein2_rbs	0.0	0.0	0.0
6	__protein3_rbs	0.0	0.0	0.0
6	__ribosome	96.0	0.0	0.0
6	__rnase_site_ext	0.3333333333333333	0.0	0.0
6	p0	1.0	0.0	0.0
6	protein1	0.0	1.6666666666666667	2.6666666666666665
6	r2	0.0	0.0	0.0
6	rnapol	2.6666666666666665	0.0	0.0
7	__protein1_rbs	0.6666666666666666	0.0	0.0
7	__protein2_rbs	0.3333333333333333	0.0	0.0
7	__protein3_rbs	0.0	0.0	0.0
7	__ribosome	95.0	0.0	0.0
7	__rnase_site_ext	0.6666666666666666	0.0	0.0
7	p0	1.0	0.0	0.0
7	protein1	0.0	1.6666666666666667	3.333333333333333
7	protein2	0.0	0.3333333333333333	0.0
7	r2	0.0	0.0	0.0
7	rnapol	2.6666666666666665	0.0	0.0
8	__protein1_rbs	1.3333333333333333	0.0	0.0
8	__protein2_rbs	0.6666666666666666	0.0	0.0
8	__protein3_rbs	0.0	0.0	0.0
8	__ribosome	94.33333333333331	0.0	0.0
8	__rnase_site_ext	1.3333333333333333	0.0	0.0
8	p0	1.0	0.0	0.0
8	protein1	1.0	2.0	2.8888890000000003
8	protein2	0.0	1.0	0.5
8	r2	0.0	0.0	0.0
8	rnapol	2.333333333333333	0.0	0.0
9	__protein1_rbs	1.6666666666666667	0.0	0.0
9	__protein2_rbs	0.6666666666666666	0.0	0.0
9	__protein3_rbs	0.0	0.0	0.0
9	__ribosome	93.0	0.0	0.0
9	__rnase_site_ext	1.6666666666666667	0.0	0.0
9	p0	0.6666666666666666	0.0	0.0
9	protein1	2.6666666666666665	2.0	2.7777776666666667
9	protein2	0.0	1.3333333333333333	0.8333333333333334
9	r2	0.0	0.0	0.0
9	rnapol	2.0	0.0	0.0
10	__protein1_rbs	1.3333333333333333	0.0	0.0
10	__protein2_rbs	1.0	0.0	0.0
10	__protein3_rbs	0.0	0.0	0.0
10	__ribosome	91.33333333333331	0.0	0.0
10	__rnase_site_ext	2.0	0.0	0.0
10	p0	0.6666666666666666	0.0	0.0
10	protein1	4.0	2.333333333333333	2.611111
