time	species	protein	transcript	ribo_density
0	__protein1_rbs	0.0	0.0	0.0
0	__protein2_rbs	0.0	0.0	0.0
0	__protein3_rbs	0.0	0.0	0.0
0	__ribosome	100.0	0.0	0.0
0	__rnase_site_ext	0.0	0.0	0.0
0	p0	1.0	0.0	0.0
0	p1	1.0	0.0	0.0
0	r2	0.0	0.0	0.0
0	rnapol	4.0	0.0	0.0
1	__protein1_rbs	0.3333333333333333	0.0	0.0
1	__protein2_rbs	0.0	0.0	0.0
1	__protein3_rbs	0.0	0.0	0.0
1	__ribosome	98.66666666666669	0.0	0.0
1	__rnase_site_ext	1.3333333333333333	0.0	0.0
1	p0	0.3333333333333333	0.0	0.0
1	p1	0.6666666666666666	0.0	0.0
1	protein1	0.0	1.6666666666666667	0.8333333333333334
1	r2	0.0	0.0	0.0
1	rnapol	1.0	0.0	0.0
2	__protein1_rbs	1.6666666666666667	0.0	0.0
2	__protein2_rbs	0.0	0.0	0.0
2	__protein3_rbs	0.0	0.0	0.0
2	__ribosome	95.66666666666669	0.0	0.0
2	__rnase_site_ext	3.333333333333333	0.0	0.0
2	p0	1.0	0.0	0.0
2	p1	1.0	0.0	0.0
2	protein1	0.0	3.333333333333333	1.222222
2	protein2	0.0	0.3333333333333333	0.3333333333333333
2	r2	0.0	0.0	0.0
2	rnapol	0.3333333333333333	0.0	0.0
3	__protein1_rbs	1.3333333333333333	0.0	0.0
3	__protein2_rbs	0.0	0.0	0.0
3	__protein3_rbs	0.0	0.0	0.0
3	__ribosome	92.33333333333331	0.0	0.0
3	__rnase_site_ext	3.0	0.0	0.0
3	p0	0.6666666666666666	0.0	0.0
3	p1	1.0	0.0	0.0
3	protein1	0.0	3.333333333333333	2.1388886666666664
3	protein2	0.0	0.3333333333333333	0.6666666666666666
3	r2	0.0	0.0	0.0
3	rnapol	0.0	0.0	0.0
4	__protein1_rbs	2.0	0.0	0.0
4	__protein2_rbs	0.0	0.0	0.0
4	__protein3_rbs	0.0	0.0	0.0
4	__ribosome	88.33333333333331	0.0	0.0
4	__rnase_site_ext	3.6666666666666665	0.0	0.0
4	p0	1.0	0.0	0.0
4	p1	0.0	0.0	0.0
4	protein1	0.0	4.0	2.6666666666666665
4	protein2	0.0	0.3333333333333333	1.0
4	r2	0.0	0.0	0.0
4	rnapol	0.0	0.0	0.0
5	__protein1_rbs	2.6666666666666665	0.0	0.0
5	__protein2_rbs	1.0	0.0	0.0
5	__protein3_rbs	0.0	0.0	0.0
5	__ribosome	86.0	0.0	0.0
5	__rnase_site_ext	3.6666666666666665	0.0	0.0
5	p0	1.0	0.0	0.0
5	p1	0.3333333333333333	0.0	0.0
5	protein1	2.6666666666666665	4.0	2.833333333333333
5	protein2	0.0	2.0	1.0
5	r2	0.0	0.0	0.0
5	rnapol	0.3333333333333333	0.0	0.0
6	__protein1_rbs	2.333333333333333	0.0	0.0
6	__protein2_rbs	1.6666666666666667	0.0	0.0
6	__protein3_rbs	0.0	0.0	0.0
6	__ribosome	84.0	0.0	0.0
6	__rnase_site_ext	4.333333333333333	0.0	0.0
6	p0	1.0	0.0	0.0
6	p1	0.6666666666666666	0.0	0.0
6	protein1	6.0	4.0	2.833333333333333
6	protein2	0.0	2.6666666666666665	1.6666666666666667
6	r2	0.3333333333333333	0.0	0.0
6	rnapol	0.6666666666666666	0.0	0.0
7	__protein1_rbs	2.6666666666666665	0.0	0.0
7	__protein2_rbs	1.3333333333333333	0.0	0.0
7	__protein3_rbs	0.3333333333333333	0.0	0.0
7	__ribosome	83.0	0.0	0.0
7	__rnase_site_ext	5.333333333333333	0.0	0.0
7	p0	1.0	0.0	0.0
7	p1	1.0	0.0	0.0
7	protein1	10.0	4.333333333333333	2.4
