time	species	protein	transcript	ribo_density
0.0	__proteinX_rbs	0.0	0.0	0.0
0.0	__proteinY_rbs	0.0	0.0	0.0
0.0	__proteinZ_rbs	0.0	0.0	0.0
0.0	__ribosome	100.0	0.0	0.0
0.0	__rnase_site	0.0	0.0	0.0
0.0	__rnase_site_ext	0.0	0.0	0.0
0.0	p1	1.0	0.0	0.0
0.0	p2	1.0	0.0	0.0
0.0	rnapol	4.0	0.0	0.0
1.0083520000000001	__proteinX_rbs	0.0	0.0	0.0
1.0083520000000001	__proteinY_rbs	0.0	0.0	0.0
1.0083520000000001	__proteinZ_rbs	0.0	0.0	0.0
1.0083520000000001	__ribosome	98.0	0.0	0.0
1.0083520000000001	__rnase_site	1.0	0.0	0.0
1.0083520000000001	__rnase_site_ext	1.0	0.0	0.0
1.0083520000000001	p1	0.0	0.0	0.0
1.0083520000000001	p2	1.0	0.0	0.0
1.0083520000000001	proteinX	0.0	2.0	1.0
1.0083520000000001	rnapol	0.0	0.0	0.0
2.001975	__proteinX_rbs	2.0	0.0	0.0
2.001975	__proteinY_rbs	0.0	0.0	0.0
2.001975	__proteinZ_rbs	0.0	0.0	0.0
2.001975	__ribosome	96.0	0.0	0.0
2.001975	__rnase_site	2.0	0.0	0.0
2.001975	__rnase_site_ext	2.0	0.0	0.0
2.001975	p1	1.0	0.0	0.0
2.001975	p2	1.0	0.0	0.0
2.001975	proteinX	0.0	4.0	1.0
2.001975	rnapol	0.0	0.0	0.0
3.001372	__proteinX_rbs	4.0	0.0	0.0
3.001372	__proteinY_rbs	0.0	0.0	0.0
3.001372	__proteinZ_rbs	0.0	0.0	0.0
3.001372	__ribosome	94.0	0.0	0.0
3.001372	__rnase_site	4.0	0.0	0.0
3.001372	__rnase_site_ext	4.0	0.0	0.0
3.001372	p1	1.0	0.0	0.0
3.001372	p2	1.0	0.0	0.0
3.001372	proteinX	0.0	4.0	1.5
3.001372	rnapol	0.0	0.0	0.0
4.000997	__proteinX_rbs	2.0	0.0	0.0
