time	species	protein	transcript	ribo_density
0.0	__proteinX_rbs	0.0	0.0	0.0
0.0	__proteinY_rbs	0.0	0.0	0.0
0.0	__proteinZ_rbs	0.0	0.0	0.0
0.0	__ribosome	100.0	0.0	0.0
0.0	__rnase_site	0.0	0.0	0.0
0.0	__rnase_site_ext	0.0	0.0	0.0
0.0	p1	1.0	0.0	0.0
0.0	p2	1.0	0.0	0.0
0.0	rnapol	4.0	0.0	0.0
1.005264	__proteinX_rbs	0.0	0.0	0.0
1.005264	__proteinY_rbs	0.0	0.0	0.0
1.005264	__proteinZ_rbs	0.0	0.0	0.0
1.005264	__ribosome	98.0	0.0	0.0
1.005264	__rnase_site	0.0	0.0	0.0
1.005264	__rnase_site_ext	1.0	0.0	0.0
1.005264	p1	0.0	0.0	0.0
1.005264	p2	1.0	0.0	0.0
1.005264	proteinX	0.0	2.0	1.0
1.005264	rnapol	0.0	0.0	0.0
2.0026330000000003	__proteinX_rbs	2.0	0.0	0.0
2.0026330000000003	__proteinY_rbs	0.0	0.0	0.0
2.0026330000000003	__proteinZ_rbs	0.0	0.0	0.0
2.0026330000000003	__ribosome	96.0	0.0	0.0
2.0026330000000003	__rnase_site	0.0	0.0	0.0
2.0026330000000003	__rnase_site_ext	2.0	0.0	0.0
2.0026330000000003	p1	1.0	0.0	0.0
2.0026330000000003	p2	1.0	0.0	0.0
2.0026330000000003	proteinX	0.0	4.0	1.0
2.0026330000000003	rnapol	0.0	0.0	0.0
3.00046	__proteinX_rbs	1.0	0.0	0.0
3.00046	__proteinY_rbs	0.0	0.0	0.0
3.00046	__proteinZ_rbs	0.0	0.0	0.0
3.00046	__ribosome	92.0	0.0	0.0
3.00046	__rnase_site	0.0	0.0	0.0
3.00046	__rnase_site_ext	3.0	0.0	0.0
3.00046	p1	1.0	0.0	0.0
3.00046	p2	1.0	0.0	0.0
3.00046	proteinX	0.0	4.0	2.0
3.00046	rnapol	0.0	0.0	0.0
3.999949	__proteinX_rbs	2.0	0.0	0.0
