time	species	protein	transcript	ribo_density
0.0	__proteinX_rbs	0.0	0.0	0.0
0.0	__proteinY_rbs	0.0	0.0	0.0
0.0	__proteinZ_rbs	0.0	0.0	0.0
0.0	__ribosome	100.0	0.0	0.0
0.0	__rnase_site	0.0	0.0	0.0
0.0	__rnase_site_ext	0.0	0.0	0.0
0.0	p1	1.0	0.0	0.0
0.0	p3	1.0	0.0	0.0
0.0	rnapol	4.0	0.0	0.0
1.000433	__proteinX_rbs	0.0	0.0	0.0
1.000433	__proteinY_rbs	0.0	0.0	0.0
1.000433	__proteinZ_rbs	0.0	0.0	0.0
1.000433	__ribosome	98.0	0.0	0.0
1.000433	__rnase_site	0.0	0.0	0.0
1.000433	__rnase_site_ext	1.0	0.0	0.0
1.000433	p1	1.0	0.0	0.0
1.000433	p3	1.0	0.0	0.0
1.000433	proteinX	0.0	2.0	1.0
1.000433	rnapol	1.0	0.0	0.0
2.003851	__proteinX_rbs	2.0	0.0	0.0
2.003851	__proteinY_rbs	0.0	0.0	0.0
2.003851	__proteinZ_rbs	0.0	0.0	0.0
2.003851	__ribosome	96.0	0.0	0.0
2.003851	__rnase_site	2.0	0.0	0.0
2.003851	__rnase_site_ext	2.0	0.0	0.0
2.003851	p1	1.0	0.0	0.0
2.003851	p3	1.0	0.0	0.0
2.003851	proteinX	0.0	4.0	1.0
2.003851	rnapol	0.0	0.0	0.0
2.999414	__proteinX_rbs	1.0	0.0	0.0
2.999414	__proteinY_rbs	0.0	0.0	0.0
2.999414	__proteinZ_rbs	0.0	0.0	0.0
2.999414	__ribosome	92.0	0.0	0.0
2.999414	__rnase_site	1.0	0.0	0.0
2.999414	__rnase_site_ext	3.0	0.0	0.0
2.999414	p1	1.0	0.0	0.0
2.999414	p3	1.0	0.0	0.0
2.999414	proteinX	0.0	4.0	2.0
2.999414	rnapol	0.0	0.0	0.0
3.999256	__proteinX_rbs	2.0	0.0	0.0
3.999256	__proteinY_rbs	1.0	0.0	0.0
