time	species	protein	transcript	ribo_density
0	__protein1_rbs	0.0	0.0	0.0
0	__protein2_rbs	0.0	0.0	0.0
0	__protein3_rbs	0.0	0.0	0.0
0	__ribosome	100.0	0.0	0.0
0	__rnase_site_ext	0.0	0.0	0.0
0	p0	1.0	0.0	0.0
0	rnapol	4.0	0.0	0.0
1	__protein1_rbs	0.0	0.0	0.0
1	__protein2_rbs	0.0	0.0	0.0
1	__protein3_rbs	0.0	0.0	0.0
1	__ribosome	40.0	0.0	0.0
1	__rnase_site_ext	0.15	0.0	0.0
1	p0	0.0	0.0	0.0
1	rnapol	1.2	0.0	0.0
2	__protein1_rbs	0.05	0.0	0.0
2	__protein2_rbs	0.0	0.0	0.0
2	__protein3_rbs	0.0	0.0	0.0
2	__ribosome	79.95	0.0	0.0
2	__rnase_site_ext	0.5	0.0	0.0
2	p0	0.25	0.0	0.0
2	protein1	0.0	0.1	0.05
2	rnapol	2.4	0.0	0.0
3	__protein1_rbs	0.15	0.0	0.0
3	__protein2_rbs	0.0	0.0	0.0
3	__protein3_rbs	0.0	0.0	0.0
3	__ribosome	59.7	0.0	0.0
3	__rnase_site_ext	0.65	0.0	0.0
3	p0	0.5	0.0	0.0
3	protein1	0.0	0.4	0.3
3	rnapol	1.7	0.0	0.0
4	__protein1_rbs	0.15	0.0	0.0
4	__protein2_rbs	0.0	0.0	0.0
4	__protein3_rbs	0.0	0.0	0.0
4	__ribosome	79.25	0.0	0.0
4	__rnase_site_ext	0.75	0.0	0.0
4	p0	0.55	0.0	0.0
4	protein1	0.0	0.6	0.7
4	rnapol	2.25	0.0	0.0
5	__protein1_rbs	0.35	0.0	0.0
5	__protein2_rbs	0.0	0.0	0.0
5	__protein3_rbs	0.0	0.0	0.0
5	__ribosome	88.9	0.0	0.0
5	__rnase_site_ext	0.9	0.0	0.0
5	p0	0.55	0.0	0.0
5	protein1	0.0	0.75	0.9
5	rnapol	2.4	0.0	0.0
6	__protein1_rbs	0.15	0.0	0.0
6	__protein2_rbs	0.0	0.0	0.0
6	__protein3_rbs	0.0	0.0	0.0
6	__ribosome	128.35	0.0	0.0
6	__rnase_site_ext	1.0	0.0	0.0
6	p0	0.55	0.0	0.0
6	protein1	0.0	0.8	1.3
6	rnapol	3.45	0.0	0.0
7	__protein1_rbs	0.35	0.0	0.0
7	__protein2_rbs	0.0	0.0	0.0
7	__protein3_rbs	0.0	0.0	0.0
7	__ribosome	157.85	0.0	0.0
7	__rnase_site_ext	1.2	0.0	0.0
7	p0	0.6	0.0	0.0
7	protein1	0.1	1.05	1.525
7	rnapol	4.25	0.0	0.0
8	__protein1_rbs	0.35	0.0	0.0
8	__protein2_rbs	0.0	0.0	0.0
8	__protein3_rbs	0.0	0.0	0.0
8	__ribosome	117.35	0.0	0.0
8	__rnase_site_ext	1.45	0.0	0.0
8	p0	0.6	0.0	0.0
8	protein1	0.25	1.1	1.8416667000000002
8	rnapol	2.8	0.0	0.0
9	__protein1_rbs	0.55	0.0	0.0
9	__protein2_rbs	0.0	0.0	0.0
9	__protein3_rbs	0.0	0.0	0.0
9	__ribosome	92.05	0.0	0.0
9	__rnase_site_ext	1.75	0.0	0.0
9	p0	0.75	0.0	0.0
9	protein1	0.7	1.3	2.1166667
9	rnapol	1.85	0.0	0.0
10	__protein1_rbs	0.45	0.0	0.0
10	__protein2_rbs	0.1	0.0	0.0
10	__protein3_rbs	0.0	0.0	0.0
10	__ribosome	91.15	0.0	0.0
10	__rnase_site_ext	1.85	0.0	0.0
10	p0	0.8	0.0	0.0
10	protein1	1.05	1.7	2.08333335
10	protein2	0.0	0.2	0.1
10	rnapol	1.75	0.0	0.0
11	__protein1_rbs	0.55	0.0	0.0
