time	species	protein	transcript	ribo_density
0	__protein1_rbs	0.0	0.0	0.0
0	__protein2_rbs	0.0	0.0	0.0
0	__protein3_rbs	0.0	0.0	0.0
0	__ribosome	100.0	0.0	0.0
0	__rnase_site_ext	0.0	0.0	0.0
0	p0	1.0	0.0	0.0
0	p1	1.0	0.0	0.0
0	p2	1.0	0.0	0.0
0	rnapol	4.0	0.0	0.0
1	__protein1_rbs	0.0	0.0	0.0
1	__protein2_rbs	0.0	0.0	0.0
1	__protein3_rbs	0.0	0.0	0.0
1	__ribosome	50.0	0.0	0.0
1	__rnase_site_ext	0.3	0.0	0.0
1	p0	0.1	0.0	0.0
1	p1	0.5	0.0	0.0
1	p2	0.5	0.0	0.0
1	rnapol	1.5	0.0	0.0
2	__protein1_rbs	0.0	0.0	0.0
2	__protein2_rbs	0.0	0.0	0.0
2	__protein3_rbs	0.0	0.0	0.0
2	__ribosome	99.95	0.0	0.0
2	__rnase_site_ext	0.65	0.0	0.0
2	p0	0.4	0.0	0.0
2	p1	0.9	0.0	0.0
2	p2	1.0	0.0	0.0
2	protein1	0.0	0.05	0.05
2	rnapol	2.8	0.0	0.0
3	__protein1_rbs	0.15	0.0	0.0
3	__protein2_rbs	0.0	0.0	0.0
3	__protein3_rbs	0.0	0.0	0.0
3	__ribosome	104.6	0.0	0.0
3	__rnase_site_ext	0.95	0.0	0.0
3	p0	0.7	0.0	0.0
3	p1	1.0	0.0	0.0
3	p2	1.05	0.0	0.0
3	protein1	0.0	0.5	0.35
3	rnapol	2.95	0.0	0.0
4	__protein1_rbs	0.3	0.0	0.0
4	__protein2_rbs	0.0	0.0	0.0
4	__protein3_rbs	0.0	0.0	0.0
4	__ribosome	104.2	0.0	0.0
4	__rnase_site_ext	0.95	0.0	0.0
4	p0	0.75	0.0	0.0
4	p1	1.05	0.0	0.0
4	p2	1.05	0.0	0.0
4	protein1	0.0	0.7	0.675
4	rnapol	2.9	0.0	0.0
5	__protein1_rbs	0.25	0.0	0.0
5	__protein2_rbs	0.0	0.0	0.0
5	__protein3_rbs	0.0	0.0	0.0
5	__ribosome	113.55	0.0	0.0
5	__rnase_site_ext	1.2	0.0	0.0
5	p0	0.65	0.0	0.0
5	p1	1.05	0.0	0.0
5	p2	1.15	0.0	0.0
5	protein1	0.0	0.8	1.15
5	protein2	0.0	0.1	0.1
5	rnapol	2.85	0.0	0.0
6	__protein1_rbs	0.4	0.0	0.0
6	__protein2_rbs	0.1	0.0	0.0
6	__protein3_rbs	0.0	0.0	0.0
6	__ribosome	92.95	0.0	0.0
6	__rnase_site_ext	1.45	0.0	0.0
6	p0	0.85	0.0	0.0
6	p1	0.75	0.0	0.0
6	p2	0.95	0.0	0.0
6	protein1	0.05	0.95	1.6
6	protein2	0.0	0.15	0.15
6	rnapol	2.15	0.0	0.0
7	__protein1_rbs	0.45	0.0	0.0
7	__protein2_rbs	0.0	0.0	0.0
7	__protein3_rbs	0.0	0.0	0.0
7	__ribosome	127.05	0.0	0.0
7	__rnase_site_ext	1.65	0.0	0.0
7	p0	1.15	0.0	0.0
7	p1	0.45	0.0	0.0
7	p2	1.3	0.0	0.0
7	protein1	0.05	1.25	2.0
7	protein2	0.0	0.15	0.3
7	rnapol	3.0	0.0	0.0
8	__protein1_rbs	0.2	0.0	0.0
8	__protein2_rbs	0.2	0.0	0.0
8	__protein3_rbs	0.0	0.0	0.0
8	__ribosome	96.2	0.0	0.0
8	__rnase_site_ext	1.8	0.0	0.0
8	p0	0.8	0.0	0.0
8	p1	0.4	0.0	0.0
8	p2	1.0	0.0	0.0
8	protein1	0.35	1.3	2.425
8	protein2	0.0	0.25	0.35
8	rnapol	1.9	0.0	0.0
